PlayerID,Date,AccelImpulse_mean_1,AccelImpulse_std_1,AccelImpulse_median_1,AccelImpulse_skew_1,Speed_mean_1,Speed_std_1,Speed_median_1,Speed_skew_1,Speed_sum_1,Count_Accel_Load_GE_1.5_SD_1,Count_Speed_GE_1.5_SD_1,AccelX_mean_1,AccelX_std_1,AccelX_1,AccelX_skew_1,AccelY_mean_1,AccelY_std_1,AccelY_1,AccelY_skew_1,AccelZ_mean_1,AccelZ_std_1,AccelZ_1,AccelZ_skew_1,AccelLoad_mean_1,AccelLoad_std_1,AccelLoad_1,AccelLoad_skew_1,Accel_3D_mean_1,Accel_3D_std_1,Accel_3D_1,Accel_3D_skew_1,AccelImpulse_mean_2,AccelImpulse_std_2,AccelImpulse_median_2,AccelImpulse_skew_2,Speed_mean_2,Speed_std_2,Speed_median_2,Speed_skew_2,Speed_sum_2,Count_Accel_Load_GE_1.5_SD_2,Count_Speed_GE_1.5_SD_2,AccelX_mean_2,AccelX_std_2,AccelX_2,AccelX_skew_2,AccelY_mean_2,AccelY_std_2,AccelY_2,AccelY_skew_2,AccelZ_mean_2,AccelZ_std_2,AccelZ_2,AccelZ_skew_2,AccelLoad_mean_2,AccelLoad_std_2,AccelLoad_2,AccelLoad_skew_2,Accel_3D_mean_2,Accel_3D_std_2,Accel_3D_2,Accel_3D_skew_2,Speed_Diff_by_Half,Accel_Load_Diff_by_Half,Accel_Impulse_Diff_by_Half,Accel_3D_Diff_by_Half,TeamPoints,TeamPointsAllowed,Duration,RPE,AcuteLoad,ChronicLoad,AcuteChronicRatio,Fatigue,Soreness,Desire,Irritability,SleepHours,SleepQuality,MonitoringScore,TrainingReadiness,Pain_No,Pain_Yes,Illness_No,Illness_Slightly Off,Illness_Yes,Menstruation_No,Menstruation_Yes,GameID_1,GameID_10,GameID_11,GameID_12,GameID_13,GameID_14,GameID_15,GameID_16,GameID_17,GameID_18,GameID_19,GameID_2,GameID_20,GameID_21,GameID_22,GameID_23,GameID_24,GameID_25,GameID_26,GameID_27,GameID_28,GameID_29,GameID_3,GameID_30,GameID_31,GameID_32,GameID_33,GameID_34,GameID_35,GameID_36,GameID_37,GameID_38,GameID_4,GameID_5,GameID_6,GameID_7,GameID_8,GameID_9,win 
8,11/30/2017,1.340165266,1.452984399,0.8611118,0.992612963,1.367079303,1.439023945,0.95138965,1.290200961,7188.102973,747,1392,-0.0811347,0.334113942,-0.11375,0.16067579,0.818069133,0.653800549,0.9575,-0.077801666,0.472613874,0.378740527,0.38875,0.745263051,0.025772479,0.040556926,0.009762118,3.670466103,1.155427058,0.496609403,1.084277913,1.462896736,0.629569217,1.138025652,0,2.058019458,0.707826265,1.18325241,0,1.898421742,3873.225321,277,681,-0.066484375,0.174669467,-0.0675,0.467924634,0.771831026,0.465880396,0.83625,0.382454665,0.586627033,0.337395156,0.609375,-0.110593563,0.010632323,0.023275412,0.002188668,4.304749723,1.096697332,0.320736273,1.060038325,1.826397908,0.659253038,0.015140155,0.710596049,0.058729726,19,0,119,7,256.9,462.07,0.56,0.004359198,0.005529954,0.006086957,0.003728561,6.25,0.002435065,0.004366079,100,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,11/30/2017,1.294815115,1.369783153,0.8888896,1.189407932,1.567883854,1.54159337,1.28055658,1.545264668,7894.295204,740,1296,0.032398957,0.330883722,0.02375,-0.126475483,0.890565914,0.612174067,1,-0.450312037,0.430251241,0.354283504,0.35,2.08211053,0.026163523,0.044780233,0.008794962,4.674516513,1.164373183,0.482899261,1.093288474,1.692720758,0.278970413,0.773770669,0,3.561609486,0.293399512,0.73244403,0,2.863217003,1804.406999,73,274,0.048436266,0.107010766,0.04,-0.32590323,0.767107724,0.383677078,0.82625,0.312586017,0.528534959,0.415835563,0.595,-0.246517508,0.003858209,0.01014866,0.00103033,5.998803745,1.07811239,0.198379218,1.055405358,2.874876713,1.274484342,0.022305314,1.015844702,0.086260794,31,0,119,7,256.9,462.07,0.56,0.004359198,0.005529954,0.006086957,0.003728561,6.25,0.002435065,0.004366079,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,11/30/2017,1.323808039,1.397881555,0.8888896,1.073559325,1.737715065,1.775035322,1.28888992,1.274732414,9759.007807,887,1721,0.017120949,0.299687946,0.0075,0.932144123,0.942733485,0.585665212,1.01625,-0.171713137,0.383957666,0.359655456,0.32,0.543426202,0.028086295,0.045995444,0.008345021,3.430232108,1.163424112,0.4949945,1.088994304,1.259905543,0.926548958,1.314067935,0.1944446,1.526346344,1.098874854,1.397293223,0.4305559,1.18702441,5689.973996,512,1165,0.022432192,0.240208877,0.03875,5.799012045,0.990997623,0.484291862,1.0725,-0.295157985,0.286950238,0.340582539,0.245,0.815897802,0.018081034,0.03789848,0.003683775,9.689416592,1.139198107,0.41873381,1.102438349,2.50473247,0.638840211,0.010005261,0.397259081,0.024226005,31,14,119,7,256.9,462.07,0.56,0.004359198,0.005529954,0.006086957,0.003728561,6.25,0.002435065,0.004366079,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,12/1/2017,1.165512838,1.347681483,0.694445,1.312164108,1.363134188,1.262911554,1.2083343,0.85959505,6558.03858,544,1176,-0.03344471,0.270631127,-0.05125,0.847632974,0.88388017,0.59559777,0.98375,-0.429083754,0.454243401,0.362152598,0.3925,0.084211991,0.022048092,0.039485374,0.007215602,7.649462168,1.148226485,0.478894117,1.085869467,0.916043929,1.156500774,1.354616078,0.6666672,1.333323793,1.442252872,1.44279813,1.18472317,1.20026287,7416.064266,721,1295,-0.023795034,0.309333339,-0.05375,0.514765414,0.862656493,0.639370498,0.99875,-0.41319822,0.436815928,0.366258271,0.36625,-1.912488815,0.024893247,0.045803751,0.007325406,6.905476827,1.162604698,0.471642695,1.09126933,2.246572208,-0.079118683,-0.002845156,0.009012064,-0.014378212,24,19,136,1,425.4,510.64,0.83,0.002615519,0.001843318,0.004347826,0.003728561,6.5,0.003246753,0.003190596,90,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8,12/1/2017,1.436395307,1.442721285,1.0555564,1.035216461,1.775996985,1.626078514,1.35555664,1.133102141,8052.370331,789,1557,0.062744817,0.351419987,0.0825,-0.637652876,0.885239027,0.678717615,0.98375,-0.260773726,0.417230922,0.373859119,0.32875,1.570006096,0.030892302,0.047957237,0.014267542,4.460653002,1.182345427,0.536240604,1.088900317,1.300817181,1.003079352,1.3400719,0.3611114,1.474549018,1.14874498,1.417847865,0.78194507,1.61000291,5856.301907,512,986,0.064537891,0.262487257,0.07625,0.475269379,0.792277772,0.558338384,0.71875,-0.058212354,0.539057719,0.369669605,0.53,-0.239520005,0.019436465,0.040977163,0.004796997,9.542899489,1.129180993,0.405746802,1.043668784,1.717134366,0.627252005,0.011455836,0.433315955,0.053164434,7,25,136,1,425.4,510.64,0.83,0.002615519,0.001843318,0.004347826,0.003728561,6.5,0.003246753,0.003190596,90,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,1/26/2018,1.218523103,1.376500438,0.7500006,1.245028756,1.558713614,1.572648476,1.25138989,1.356038863,9595.44101,869,1854,0.027908499,0.277209544,0.0225,0.560726438,0.747260938,0.619382625,0.87125,-0.449067872,0.622328307,0.392295035,0.565,0.435272911,0.026088041,0.046222709,0.008699493,6.540824152,1.145126373,0.499471711,1.073017431,1.261347761,0.971681714,1.238105523,0.4722226,1.532064525,1.11720048,1.284965631,0.90000072,1.734590388,6306.596712,445,840,0.038305654,0.218753547,0.04625,-0.715702166,0.805833481,0.452228497,0.875,-0.732928368,0.616843224,0.31664854,0.585,0.74306655,0.016355929,0.031838488,0.005084023,5.668467634,1.112148841,0.38346975,1.068733187,1.710167048,0.441513134,0.009732112,0.246841389,0.032977532,24,12,122,4,236.4,196.07,1.21,0.004359198,0.005529954,0.006086957,0.004474273,8.75,0.003246753,0.004701931,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8,1/26/2018,1.184546258,1.306787115,0.7500006,1.339422097,1.50045555,1.434332834,1.29444548,1.495684774,7338.728093,607,1062,-0.106563586,0.315840439,-0.145,1.03944985,0.718563944,0.591505774,0.85125,-1.104701042,0.624396851,0.386061374,0.57,0.432015963,0.023750962,0.041924158,0.007322728,4.898292193,1.142044637,0.460319436,1.072923139,1.339494405,1.129697736,1.23202058,0.7500006,1.376561998,1.496563154,1.406483631,1.26666768,1.46514053,6598.346945,579,1044,-0.063525459,0.323841769,-0.1075,1.388914066,0.764683066,0.524259435,0.84625,-0.335492324,0.622509104,0.36968993,0.58375,0.456259122,0.023972414,0.042243575,0.007697912,6.403304177,1.136351007,0.448687284,1.06917097,1.460358047,0.003892396,-0.000221452,0.054848522,0.00569363,24,12,122,4,236.4,196.07,1.21,0.004359198,0.005529954,0.006086957,0.004474273,8.75,0.003246753,0.004701931,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8,1/26/2018,1.184366185,1.32944903,0.7500006,1.281643758,1.415514133,1.398292163,1.11666756,1.303969035,6393.877337,614,1213,0.006680042,0.296796938,0.00875,-1.373530555,0.713601395,0.601022884,0.87,-0.596494168,0.647263394,0.403003126,0.57125,0.62310123,0.024160179,0.040542701,0.008629331,5.726681423,1.14354117,0.48185007,1.071247812,1.431036553,0.341554989,0.853232628,0,2.997662642,0.329292292,0.775730693,0,2.621849892,1568.748477,114,289,-0.011940334,0.113489869,-0.0075,0.877318561,0.320781644,0.424100649,0.175,1.141642321,0.894659162,0.248682221,1.01125,-1.624920599,0.005527967,0.015379222,0.001121836,5.78043148,1.053601072,0.218915533,1.028489487,2.395340469,1.086221841,0.018632212,0.842811196,0.089940098,19,5,122,4,236.4,196.07,1.21,0.004359198,0.005529954,0.006086957,0.004474273,8.75,0.003246753,0.004701931,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
8,1/27/2018,1.281183223,1.353489336,0.8888896,1.190826663,1.633855887,1.452107532,1.33055662,0.938483644,10291.65823,928,2030,0.081589836,0.319928791,0.09875,-0.408818587,0.752518753,0.612142834,0.88875,-0.595629851,0.614753036,0.381435986,0.53875,0.603523308,0.026860971,0.042704931,0.010496221,4.523449564,1.155817642,0.487292316,1.077046018,1.217246164,0.33378973,0.860244783,0,3.229139457,0.292226556,0.745199324,0,4.26606754,1583.867934,98,124,0.133796817,0.151962419,0.1375,1.23069157,0.847349323,0.332053043,0.93875,-2.706785667,0.548427045,0.203333886,0.50125,0.816540964,0.004976503,0.017728506,0.001529095,12.20380144,1.086802958,0.173792489,1.078361749,5.579132755,1.341629331,0.021884468,0.947393493,0.069014685,28,12,85,8.5,340,221.96,1.53,0.002615519,0.002764977,0.006086957,0.003728561,8,0.003246753,0.003694374,100,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,1/27/2018,1.334347832,1.349427885,0.972223,1.102719662,1.774295681,1.558890611,1.4166678,1.059614854,8073.045347,779,1440,-0.072884066,0.32132152,-0.085,-0.46519471,0.921352473,0.624937488,0.99,0.053097604,0.430703297,0.345082805,0.36,0.68597653,0.028901873,0.041296171,0.011859277,2.696778688,1.173168814,0.525533307,1.089237835,1.133026407,0.087825396,0.514228479,0,6.523895983,0.045626913,0.350643567,0,9.710116296,202.5834954,13,39,-0.021304336,0.09330246,-0.015,-1.756162105,0.695300113,0.287525049,0.55625,0.571708036,0.656529561,0.36726431,0.88125,-1.046046633,0.001714703,0.005274888,0.000926777,14.13342834,1.063597467,0.09948849,1.045059807,6.12131924,1.728668767,0.02718717,1.246522436,0.109571347,0,26,85,8.5,340,221.96,1.53,0.002615519,0.002764977,0.006086957,0.003728561,8,0.003246753,0.003694374,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1/28/2018,1.145439463,1.32477694,0.694445,1.287473767,1.335040547,1.456350521,0.972223,1.569348535,7796.636793,711,1311,-0.092643408,0.304347633,-0.1175,1.734058291,0.727135916,0.628941568,0.89125,-0.886899506,0.583390839,0.349931057,0.53,0.646263914,0.023093806,0.044216711,0.007373066,7.838172557,1.136636556,0.443043366,1.080435021,1.606810602,0.45603258,0.974408269,0,2.585345587,0.47275131,0.964536632,0,2.523377584,2396.84914,160,372,-0.113004684,0.138017354,-0.11125,0.332571523,0.513772929,0.428702081,0.46625,0.677227248,0.802713018,0.289031458,0.875,-0.683570953,0.006944678,0.017621136,0.001268283,5.26336308,1.068382697,0.256844813,1.036881216,2.323992481,0.862289237,0.016149128,0.689406882,0.068253858,40,12,39,8,380.3,236.32,1.61,0.002615519,0.001843318,0.003478261,0.002982849,8.25,0.002435065,0.002686818,80,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,4/13/2018,1.210459764,1.336314391,0.7777784,1.242211953,1.481452044,1.59494622,1.10000088,1.511897381,7570.219945,695,1212,-0.287211106,0.335842391,-0.31125,0.602342409,0.862903865,0.584286727,0.9625,-0.444748288,0.377119129,0.359762654,0.31625,-0.010809383,0.024994795,0.045336678,0.007101436,4.385277118,1.159076376,0.457592742,1.088162154,1.664664709,0.371069806,0.961993077,0,2.990523549,0.30548213,0.775464757,0,2.934223048,1958.140455,107,302,-0.191281006,0.177799094,-0.15375,-0.579864881,0.652096724,0.388021905,0.566875,0.70656607,0.662191693,0.348561342,0.774375,-0.355423869,0.00464084,0.013292433,0.001172792,6.570894452,1.074598392,0.221773576,1.047438841,2.370698276,1.175969914,0.020353955,0.839389957,0.084477984,29,0,78,6,271.7,298.04,0.91,0.004359198,0.004608295,0.006086957,0.003728561,9.75,0.004058442,0.004534005,70,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,4/13/2018,1.158773938,1.385192513,0.6388894,1.311186347,1.310176508,1.429767243,0.9305563,1.218591964,8856.793197,800,1527,0.038559726,0.271992515,0.04,0.061521875,0.930368713,0.540516458,1.02875,-0.236942858,0.402401257,0.340704752,0.29875,0.959597166,0.020663346,0.035378584,0.005023562,3.192357461,1.155347624,0.419933191,1.091415723,1.401846482,0.641792024,1.179797438,0,2.032661941,0.70045364,1.295716724,0,2.078044332,3740.422437,317,660,0.038202013,0.208835045,0.0375,-0.155663855,0.91923736,0.480468444,1.05875,-0.944028223,0.385478933,0.312648881,0.26875,1.399092751,0.011848866,0.030796504,0.001792192,10.05240715,1.124070286,0.321990301,1.09841434,2.125750914,0.609722869,0.00881448,0.516981914,0.031277338,24,12,78,6,271.7,298.04,0.91,0.004359198,0.004608295,0.006086957,0.003728561,9.75,0.004058442,0.004534005,70,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,4/14/2018,1.050177436,1.238628469,0.6111116,1.390139132,1.429134473,1.495498297,1.06527863,1.188584981,8812.043161,816,1647,0.054095848,0.253601934,0.05875,-0.435958267,0.783930019,0.575256815,0.89875,-0.668540658,0.595705684,0.360552174,0.55125,0.560565319,0.023385565,0.036833476,0.007778538,3.508696828,1.138331714,0.449130888,1.0800604,1.27225161,0.803098835,1.222513281,0.0833334,1.807174333,0.937152889,1.212730566,0.35277806,1.297799042,4078.489374,322,702,0.061185375,0.239036448,0.065,-0.543561493,0.816947381,0.462571484,0.89375,-1.377650324,0.605774261,0.309489154,0.58625,1.112514263,0.015824024,0.037231135,0.003772696,8.893195751,1.120055728,0.387851638,1.077653339,1.722658971,0.491981584,0.007561541,0.247078601,0.018275987,7,24,40,7,311.7,308.04,1.01,0.001743679,0.002764977,0.003478261,0.003728561,8.25,0.004058442,0.003190596,75,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4/15/2018,1.30904427,1.345981048,0.8888896,1.145375748,1.557523037,1.393089034,1.2361121,1.029397823,7703.508941,759,1495,0.001134683,0.285968678,0.00375,0.63758773,0.723967708,0.61436812,0.83875,-0.42070499,0.635504015,0.426975784,0.59625,-0.060185528,0.026067447,0.038924139,0.01053033,3.939927952,1.146858523,0.504150457,1.07428719,1.185227014,0.733266355,1.204942997,0,1.9582772,0.864717014,1.337483347,0,1.870655906,5048.217927,467,833,0.016131595,0.271938054,0.0225,0.266992139,0.562104531,0.549843727,0.60875,-0.325162024,0.701580593,0.398043671,0.745,-0.411977381,0.014701402,0.035131478,0.002407903,7.424747661,1.104964497,0.349481106,1.036960327,2.275507535,0.692806023,0.011366045,0.575777915,0.041894026,7,33,75,7.5,286.7,328.21,0.87,0.002615519,0.002764977,0.003478261,0.002237136,8.25,0.004058442,0.00302267,80,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4/15/2018,1.101968427,1.395808966,0.5000004,1.359864757,1.399009381,1.558361753,0.96388966,1.025733831,6829.963797,674,1291,0.037359177,0.296215674,0.0175,-0.62594939,0.679629506,0.582195358,0.79125,-0.07672061,0.678681893,0.404616968,0.63375,-0.006437233,0.023591404,0.038817401,0.00712853,4.398653178,1.13922964,0.465177765,1.073802385,1.50847685,0.734074054,1.173183731,0,1.908774429,1.108140833,1.579636199,0,1.6679108,6080.368753,526,1224,0.014157478,0.21592697,0.0125,1.641769723,0.848421268,0.461054897,0.915,-0.711235356,0.589056406,0.319318004,0.565,1.360510254,0.017260096,0.037532679,0.002452611,6.674036285,1.123223813,0.408043359,1.079691796,1.744594314,0.290868547,0.006331309,0.367894373,0.016005827,19,24,75,7.5,286.7,328.21,0.87,0.002615519,0.002764977,0.003478261,0.002237136,8.25,0.004058442,0.00302267,80,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4/21/2018,1.203811728,1.29122012,0.8055562,1.245251311,1.642523844,1.436867225,1.38889,0.896925132,9659.682728,867,1976,-0.100616817,0.272582559,-0.1025,0.663257817,0.770788184,0.57333719,0.87375,-0.224783057,0.628741126,0.388743214,0.57125,0.369471494,0.024675907,0.033998557,0.011590037,3.014897179,1.141876647,0.499757551,1.074917148,0.94749504,0.637595654,1.147741558,0,2.056479975,0.801134824,1.416452289,0,2.365893763,4128.247747,369,778,-0.074240248,0.242513548,-0.05875,0.278357646,0.814003736,0.470940882,0.96375,-1.137711677,0.525516932,0.353042484,0.47875,-0.06122669,0.013429558,0.030542966,0.002489802,4.71171831,1.114884199,0.326334371,1.089762015,1.738034318,0.84138902,0.011246349,0.566216074,0.026992448,38,14,79,3.5,203.1,327.29,0.62,0.003487358,0.003686636,0.003478261,0.002982849,9.5,0.003246753,0.003358522,85,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,4/21/2018,0.453980214,1.043557126,0,2.568558977,0.476213574,1.074339321,0,2.31356155,2379.163014,164,540,-0.105818655,0.124494517,-0.10875,-0.523006712,0.927576061,0.278682535,0.95,-0.809580846,0.512444205,0.213265083,0.49875,1.726753455,0.00635664,0.016399777,0.00115533,4.784680848,1.09368018,0.276929772,1.081309969,1.806532697,0.849282717,1.271189368,0.1111112,1.730586198,0.939171851,1.24346708,0.38055586,1.531126332,4825.464971,408,926,-0.092107337,0.247898879,-0.10375,1.246228801,0.822528383,0.519336386,0.93,-1.471633486,0.568215421,0.323644629,0.51875,1.860221848,0.015101282,0.030760451,0.002904291,5.162265049,1.125782768,0.419973924,1.079538023,2.319758882,-0.462958277,-0.008744642,-0.395302504,-0.032102588,19,21,79,3.5,203.1,327.29,0.62,0.003487358,0.003686636,0.003478261,0.002982849,9.5,0.003246753,0.003358522,85,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4/21/2018,1.373900811,1.468403915,0.8611118,1.112978558,1.688962991,1.603464385,1.30833438,1.248660298,7803.00902,741,1387,0.014044643,0.33024806,0.00125,0.466854983,0.765585498,0.627982667,0.87375,-0.450003892,0.582233766,0.417625942,0.5525,-0.150920681,0.028324987,0.049081259,0.010294795,5.537302412,1.163482532,0.499367257,1.080121159,1.227648278,1.358497551,1.434244291,0.8888896,1.139735183,1.58247745,1.368360793,1.39166778,1.119060872,7733.567298,623,1368,0.045649171,0.276808092,0.04875,0.634419934,0.809026755,0.583750257,0.90625,-0.413148481,0.58631548,0.358727835,0.5375,0.490209529,0.023878237,0.039042262,0.009904036,6.116637841,1.148705969,0.476294025,1.079982639,1.015748066,0.106485541,0.00444675,0.015403259,0.014776564,5,19,79,3.5,203.1,327.29,0.62,0.003487358,0.003686636,0.003478261,0.002982849,9.5,0.003246753,0.003358522,85,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4/22/2018,1.095161761,1.273580558,0.6666672,1.35973741,1.597368045,1.663681028,1.12777868,1.142070354,7060.366759,635,1417,-0.140331165,0.266806326,-0.1425,-0.261964891,0.793265837,0.570148843,0.91,-0.324914897,0.573509615,0.430465646,0.52,-0.299057437,0.024523757,0.042350289,0.007487143,5.312985596,1.143606251,0.501520555,1.080602407,1.015329475,1.261168131,1.366165832,0.833334,1.196797462,1.619085755,1.41297506,1.35833442,0.740595377,7708.467278,688,1573,-0.09345345,0.299435837,-0.09625,0.487249972,0.775487358,0.597089004,0.895,-0.623800076,0.606118791,0.369426118,0.55625,0.390550041,0.025225473,0.038464147,0.011358215,4.564136348,1.150575578,0.486055569,1.078771002,0.969148759,-0.02171771,-0.000701716,-0.16600637,-0.006969326,19,24,88,1,328.9,343.71,0.96,0.002615519,0.001843318,0.003478261,0.002982849,7.25,0.003246753,0.002854744,85,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4/22/2018,1.222037129,1.40233316,0.7222228,1.148911773,1.603006067,1.68478232,1.2916677,1.186008378,8375.706701,825,1683,0.003905263,0.331318254,0.01,0.714695111,0.784416029,0.616314475,0.8725,-0.345009026,0.603611244,0.405820169,0.56625,0.606839098,0.028531897,0.049704713,0.010202246,5.62409005,1.167583736,0.520240724,1.078775347,1.417528129,1.166673201,1.349720881,0.7222228,1.316007068,1.409756119,1.410069788,1.23055654,1.516377914,6990.980593,610,1156,0.004080796,0.275976386,0.00875,-1.597263858,0.806698259,0.561767747,0.91375,-1.143784681,0.58194999,0.358513653,0.5375,0.563348807,0.023327086,0.045555935,0.007661526,7.280032702,1.145659517,0.443983826,1.082604643,1.543192614,0.193249948,0.005204811,0.055363927,0.021924219,33,14,88,1,328.9,343.71,0.96,0.002615519,0.001843318,0.003478261,0.002982849,7.25,0.003246753,0.002854744,85,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,5/12/2018,1.070748807,1.274266707,0.6111116,1.395388192,1.399108018,1.44014225,1.17777872,1.223361906,6827.647129,590,1201,0.017688268,0.278306444,0.035,-0.047473691,0.77646875,0.636698761,0.93125,-0.949744874,0.549142418,0.360650431,0.49625,-0.158764717,0.02235813,0.039842644,0.007122554,5.995036291,1.14592646,0.452162981,1.085623021,1.352622161,1.316407074,1.328237587,0.9444452,1.133208872,1.722965025,1.383678326,1.4305567,0.814441499,9805.393955,942,1957,0.009228851,0.320954584,0.01625,1.416547821,0.817215584,0.622563565,0.90875,-0.183532041,0.570724023,0.387968449,0.5075,0.195214996,0.029570276,0.047640839,0.013975695,5.92135936,1.166851975,0.522648028,1.082924282,1.088327232,-0.323857006,-0.007212146,-0.245658267,-0.020925515,7,22,119,3,359.7,283.57,1.27,0.003487358,0.003686636,0.004347826,0.003728561,8.5,0.003246753,0.003694374,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5/12/2018,0.453980214,1.043557126,0,2.568558977,0.476213574,1.074339321,0,2.31356155,2379.163014,164,540,-0.105818655,0.124494517,-0.10875,-0.523006712,0.927576061,0.278682535,0.95,-0.809580846,0.512444205,0.213265083,0.49875,1.726753455,0.00635664,0.016399777,0.00115533,4.784680848,1.09368018,0.276929772,1.081309969,1.806532697,0.849282717,1.271189368,0.1111112,1.730586198,0.939171851,1.24346708,0.38055586,1.531126332,4825.464971,408,926,-0.092107337,0.247898879,-0.10375,1.246228801,0.822528383,0.519336386,0.93,-1.471633486,0.568215421,0.323644629,0.51875,1.860221848,0.015101282,0.030760451,0.002904291,5.162265049,1.125782768,0.419973924,1.079538023,2.319758882,-0.462958277,-0.008744642,-0.395302504,-0.032102588,24,10,119,3,359.7,283.57,1.27,0.003487358,0.003686636,0.004347826,0.003728561,8.5,0.003246753,0.003694374,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
