GameID,PlayerID,Half_1,AccelImpulse_mean_1,AccelImpulse_std_1,AccelImpulse_median_1,AccelImpulse_skew_1,Speed_mean_1,Speed_std_1,Speed_median_1,Speed_skew_1,Speed_sum_1,AccelX_mean_1,AccelX_std_1,AccelX_1,AccelX_skew_1,AccelY_mean_1,AccelY_std_1,AccelY_1,AccelY_skew_1,AccelZ_mean_1,AccelZ_std_1,AccelZ_1,AccelZ_skew_1,AccelLoad_mean_1,AccelLoad_std_1,AccelLoad_1,AccelLoad_skew_1,Accel_3D_mean_1,Accel_3D_std_1,Accel_3D_1,Accel_3D_skew_1,Half_2,AccelImpulse_mean_2,AccelImpulse_std_2,AccelImpulse_median_2,AccelImpulse_skew_2,Speed_mean_2,Speed_std_2,Speed_median_2,Speed_skew_2,Speed_sum_2,AccelX_mean_2,AccelX_std_2,AccelX_2,AccelX_skew_2,AccelY_mean_2,AccelY_std_2,AccelY_2,AccelY_skew_2,AccelZ_mean_2,AccelZ_std_2,AccelZ_2,AccelZ_skew_2,AccelLoad_mean_2,AccelLoad_std_2,AccelLoad_2,AccelLoad_skew_2,Accel_3D_mean_2,Accel_3D_std_2,Accel_3D_2,Accel_3D_skew_2,Speed_Diff_by_Half,Accel_Load_Diff_by_Half,Accel_Impulse_Diff_by_Half,Accel_3D_Diff_by_Half,Date,TeamPoints,TeamPointsAllowed,Duration,RPE,AcuteLoad,ChronicLoad,AcuteChronicRatio
33,13,1,0.5236075794798865,1.1719015796572734,0.0,2.460660122199043,0.5675904129865911,1.2498901060443341,0.0,2.373642342855161,2793.6800127200013,0.09775954896383546,0.19809059024842698,0.11125,-0.49211437143004577,0.6788863774888265,0.4259128562028479,0.56625,1.5733411358821492,0.715189709467696,0.321545325651202,0.87375,-1.1555400781429752,0.010354024959306358,0.024921494024457824,0.0017031216293201322,4.342807666661259,1.0978481569556775,0.3172649429835533,1.0564574500422927,2.8734351966779967,2,1.3201518894026223,1.45776392405471,0.8055561999999998,1.1524151438768349,1.399527453796933,1.3746494152656443,1.14166758,1.114902850669015,7567.244942680018,0.1013118411318664,0.33888746754079746,0.10125,0.391119633120291,0.7531035000924745,0.7201407792963314,0.94375,-0.3971952042044884,0.49484210282966634,0.3435283299350431,0.4225,0.9799384177445112,0.02576019900650998,0.03922663622939107,0.010403273061134527,4.260707513951731,1.162410040236484,0.47165868124477306,1.0898351366147083,1.6686041456732432,-0.831937040810342,-0.015406174047203623,-0.7965443099227358,-0.06456188328080659,2018-06-09,7,34,56.0,8.5,,,
33,15,1,1.2157894958147029,1.3379038695178698,0.7777784000000001,1.136116342029196,1.5502947072084514,1.4637908955008132,1.3472233,0.8304164399417668,7630.550548879998,0.09823699715562777,0.32894411420765457,0.1,0.32311719767143826,0.5600005079236088,0.444522866133214,0.62125,-0.4720606054331557,0.8141692909386438,0.4911041094224039,0.77125,0.5197442161579704,0.023115555680573167,0.03839378204369784,0.009780551644900434,6.594864157902404,1.1223963796411682,0.5227633537614844,1.0491365495175784,1.1231788599733432,2,0.21459339445163622,0.8076259839221308,0.0,4.073322171387776,0.0462923946772702,0.17961077945494225,0.0,4.847159324842566,250.30297801999998,0.14139102089883457,0.11535411204487371,0.14875,-0.37611509008925914,0.7117194146476813,0.19782383286276484,0.7775,-3.6903697042996213,0.717439661549844,0.12058173395982401,0.68375,1.0859398522227282,0.0018947126456933514,0.00245099471184922,0.0011767766952966378,6.379097935491957,1.0516472156697343,0.04756651085574964,1.0498109948938428,3.2256986585700647,1.5040023125311812,0.021220843034879814,1.0011961013630666,0.07074916397143394,2018-06-09,7,34,10.0,6.0,9.4,47.36,0.2
33,16,1,0.5282240444128409,1.1384702720451527,0.0,2.3713858057127335,0.4690830652295813,0.9973115415231417,0.0,2.3032980103684326,2308.826847059999,-0.24009853718000865,0.1971012799087103,-0.22625,-0.6146807377058908,0.6565781186509552,0.3212285385382563,0.63125,1.0052699105569047,0.7300091426249486,0.2401980921945892,0.761875,-0.25382340314687796,0.0061334103502418994,0.013052320314260523,0.0014968364368360206,4.080836490878397,1.0650332138463618,0.2950739864235994,1.0419809108844298,2.203165116046024,2,0.39229014388755323,1.0126151178619471,0.0,2.865718930877915,0.3483383383872754,0.933592263233395,0.0,2.986083993665352,1883.4653956599982,-0.22123566672831554,0.15905228073982744,-0.23625,-0.7368655243111328,0.8033261281671916,0.2703235769746716,0.87375,-0.25204537290706047,0.6024081052339553,0.22137882187501828,0.5425,0.8784697316234796,0.005355989116871232,0.012078774963306933,0.0012986131321326565,4.343456489177335,1.069596176585981,0.24597278710097742,1.061204357086796,2.5458727208476546,0.12074472684230592,0.0007774212333706678,0.13593390052528764,-0.004562962739619092,2018-06-09,7,34,8.0,6.0,,,
33,3,1,1.2670672468915025,1.2805760298373314,0.8888896000000001,1.2638523521496516,1.8542291008817489,1.4661299017988456,1.3611122,0.7350338142962427,9126.515634539968,-0.13786011783827715,0.32248741992862207,-0.16999999999999998,1.9044593557182437,0.8691634498171481,0.5421914836653946,0.92625,-0.546761928859146,0.5009505790329138,0.35575994629168206,0.45375,-0.011566912302058998,0.02320724666239205,0.038786607412945706,0.010983038600997412,8.590570556959594,1.1489669010228514,0.4793245738209388,1.0815259762935547,1.2712877981077224,2,1.116809351618271,1.2949925069603756,0.694445,1.4077401866711294,1.3846552597484747,1.4615048602213376,1.01666748,1.3829809514843636,7486.8309894600025,-0.11275071666358431,0.309366546981564,-0.14,1.0226181446277391,0.8639993295727751,0.48190247913997747,0.945,-0.5173046181657571,0.48021569262067765,0.36301392139747524,0.4475,-0.8238257935208815,0.01762231290753772,0.03055478082961464,0.005949178004474519,5.466602074450817,1.131196487571959,0.412155729149627,1.0845837335125397,1.4563601976531548,0.46957384113327416,0.005584933754854329,0.1502578952732314,0.017770413450892475,2018-06-09,7,34,14.0,1.0,,,
33,7,1,1.4385480378301472,1.4029586755663004,1.0555564,1.007797483862382,1.7626487079642459,1.5109360248171895,1.26666768,0.992122961473867,8675.756940600018,0.2541644656643655,0.34622160796488943,0.2625,0.03655109542222255,0.7596807700121897,0.5883271366519387,0.8875,-0.5660249289537526,0.5394273161316527,0.42000733830712134,0.45375,0.44848190062092597,0.02832623337026953,0.03818578786363609,0.01295866968624965,2.349186656619624,1.1549845937639143,0.4909477611659445,1.0825534049468397,0.9772144352936071,2,0.8315307805067493,1.2337887037153643,0.138889,1.7321199706351318,0.9103016755724055,1.3794741953253162,0.39166698,2.2147058066610126,4922.001159819996,0.2860938366931761,0.23535541479564018,0.29875,0.371693643676324,0.8495061956722756,0.40305617835620344,0.94375,-1.1970144137549068,0.48334161734788444,0.28514033809029715,0.4225,1.0158314918931295,0.014547983511216141,0.033495979449547915,0.0036643744207505843,6.416717198998767,1.1146713456678856,0.3061876038802613,1.0855017561017577,1.951280688311035,0.8523470323918404,0.013778249859053389,0.6070172573233978,0.04031324809602865,2018-06-09,7,34,27.0,8.5,,,
33,8,1,0.5941412943112553,1.2041452337168415,0.0,2.2519736190906325,0.6775926455546539,1.2626968773132656,0.0,1.891833561665618,3335.1110014200067,-0.05690420560747663,0.20649425999597928,-0.04375,-2.3745122119584754,0.571386123527023,0.4720180236666529,0.59125,0.5398009801917822,0.7573895266152003,0.3767029849465329,0.850625,-0.8642998737521255,0.011139288414642828,0.028653837998388623,0.001459311542462178,7.287002808367972,1.0898231883633558,0.3506176732058121,1.0461249174356877,2.090462266339831,2,0.3533899216571108,0.8939728649983243,0.0,3.0758791392350693,0.3385269748881081,0.8175147001587277,0.0,3.110121911346082,1830.4153532200005,-0.01229702237839836,0.11296608683698345,-0.01125,0.02160982653875418,0.8166563020159069,0.34384345834994784,0.88,-3.0481866383687906,0.6222496301091178,0.1727647935890257,0.6112500000000001,1.4389668666310116,0.005464708797133293,0.015537830481879771,0.001133061887780749,6.608795881092548,1.0834784219870075,0.20288677866250257,1.0731706819047937,2.300007073762754,0.3390656706665458,0.005674579617509535,0.24075137265414448,0.0063447663763482876,2018-06-09,7,34,70.0,5.0,293.4,373.36,0.79
34,1,1,1.3120622244838345,1.332200410312129,0.9166674000000001,1.1169675337071907,1.6750610086840492,1.560753678764004,1.3333343999999998,1.3679509217752803,8031.917536640016,0.01088199513381997,0.3656635447915276,0.02375,0.1378648173604236,0.6391744873131748,0.5186332025926788,0.7225,-0.9099567111631165,0.769423792144596,0.42701758471921675,0.755,-0.05290354920593801,0.02709128629088944,0.04146757446585041,0.01243130368774112,4.516041499127395,1.1695123886862908,0.46676960124825956,1.0813692130812675,1.2130335771580938,2,1.2351427044038181,1.2721823049868461,0.8611118000000001,1.2364319316801335,1.469186537486498,1.3111718665271928,1.24444544,1.3875482929305751,7072.663991460002,0.005591439031989994,0.36730106490309816,0.0012499999999999998,0.3202236842647055,0.6087354590776919,0.5067902739031828,0.69875,-1.3259335668705514,0.7428567719152462,0.44164051425702444,0.7675,-0.7062582080268129,0.02359154354684899,0.04160409341275828,0.010856665842444893,8.199191553251886,1.1535153265901148,0.42253602220532127,1.0794291022311688,1.6148284562703943,0.2058744711975511,0.003499742744040451,0.07691952008001635,0.015997062096176018,2018-06-10,17,10,14.0,7.0,,,
34,11,1,1.3713022208967622,1.3436421662683145,0.972223,1.1425585230313589,1.7230270996579768,1.3507212651841236,1.44166782,0.9008092371769023,8261.91494286,0.045250000000000096,0.3432304314795796,0.04,0.4320530652224957,0.8827943169968753,0.6364391811404307,0.96375,-0.4349175607947649,0.5222014250955835,0.380279120588592,0.44375,0.9367802433067638,0.027234686321783642,0.0375311727808832,0.012759397063868102,3.8025239995180447,1.216585789819506,0.4912962640761112,1.126811042278163,1.2305374566699374,2,0.934624299376818,1.3170522038457537,0.22222240000000001,1.5274793151219066,0.7999585174532609,1.129364465590386,0.38055586,2.0339943541089633,3851.000303019998,0.01676406055255511,0.29946461024814414,0.013750000000000002,-1.0918398402271141,0.8591337764852498,0.5152638919220984,1.00125,-1.0272639705128654,0.5206027342127141,0.3193649134792318,0.4375,0.4192311039000261,0.01595339000697597,0.03438909507961082,0.005255105753713187,6.871466222397258,1.1637508465617463,0.33496458505213433,1.1200554534067015,2.2597547105134446,0.923068582204716,0.011281296314807673,0.4366779215199442,0.052834943257759726,2018-06-10,17,10,11.0,1.0,313.4,378.18,0.83
34,13,1,0.5367400887591239,1.1628037184217606,0.0,2.341513049894407,0.4911729106068821,1.2202885237845642,0.0,2.982558892729388,2355.1741063599998,-0.09207690302398332,0.17979643110876023,-0.09375,1.1006028796788814,0.8238820820298931,0.40870504703592514,0.9125,0.2611726106025177,0.5259062391379905,0.35589404933299645,0.4625,0.06802317875145404,0.008995273091033765,0.024117207874001758,0.001629076735914332,4.930689329597301,1.1070610185169973,0.2534278248690371,1.0755441936526828,3.709765657891425,2,1.1995866587868709,1.4057061703584506,0.6666671999999999,1.267102568276185,1.341158230290821,1.36217949315193,1.04722306,1.0823529996514867,6456.335720620012,-0.0391270902575821,0.3672016469822664,-0.025,-0.13046711720019127,0.7862813538637295,0.6578959967070459,0.935,-0.25077094947040957,0.48281068238471214,0.3893109262620816,0.429375,0.7290694489984161,0.02634690667821038,0.04407592319825566,0.009764846824486043,5.017381677950694,1.1692090614303703,0.4527095993310996,1.0900197102570413,1.6775780453888476,-0.8499853196839389,-0.017351633587176615,-0.6628465700277469,-0.06214804291337295,2018-06-10,17,10,27.0,9.0,316.3,336.75,0.94
34,3,1,1.2065065844838334,1.2427856047056394,0.833334,1.4101083873234816,1.5216725184608917,1.1930560026705865,1.36388998,1.1987957102161568,7296.419726019975,-0.056524939172749436,0.31431815779763306,-0.08875,0.9599772770380359,0.8664128432394882,0.5188625989669461,0.91625,-0.7093025775881987,0.5023298574904405,0.33938119811374423,0.47375,0.4279265261954366,0.01910375289251699,0.03352614674639425,0.00817848705480655,7.832336600792273,1.1370609890915084,0.443201951545425,1.0774071885782088,1.3478883456580186,2,1.1419076208142844,1.2923864397370737,0.7222228,1.34856052374598,1.2067648023680946,1.3096694019220267,0.9583341000000001,2.0054088487356836,5809.365758600007,-0.017843724034067296,0.3160179247102387,-0.0275,1.6492931343592192,0.7663839842127125,0.5749200441622738,0.915,-1.083168245746996,0.5505465828832579,0.3304478945383652,0.49,1.2863146138621357,0.01845945344397873,0.0408909542727144,0.006314078273505903,10.274658613735424,1.131148843949532,0.3883066726861624,1.0764887929205877,2.091857445595776,0.3149077160927971,0.0006442994485382596,0.06459896366954898,0.005912145141976355,2018-06-10,17,10,14.0,1.0,,,
34,4,1,1.5217368216058327,1.349116141515204,1.1944454,0.9879073590911824,1.7182095775557853,1.2883182309204784,1.45277894,1.1006248881696097,8238.81492437999,0.011712808481056663,0.3019212876908724,0.02,0.04315048917279131,0.7677424400417109,0.6310968340288563,0.84375,-0.40571509626999847,0.6707438303788663,0.4229369223596363,0.6275,0.4801095593816717,0.024612600294708662,0.035271932309697496,0.011773539146558395,4.3355232724773245,1.1751120963149049,0.5716804964734337,1.0947181429482202,0.91537284913993,2,1.1179727819277054,1.4602522101711022,0.416667,1.2459648556859082,0.8334147829663466,1.1642170439340964,0.37777808,1.8442107123493277,4012.0587651999926,0.050007400290818356,0.2664967565861369,0.0775,-0.48962371665040855,0.7174198301827996,0.609288937198726,0.8987499999999999,-1.3817056998729074,0.6270091789572064,0.2989292971454767,0.585625,1.0172925944199334,0.014824961810875635,0.02812139408544827,0.003790275527650734,6.3567750029534595,1.1362782577228123,0.38824904522581233,1.0903189040330288,1.3101981802885898,0.8847947945894387,0.009787638483833027,0.40376403967812724,0.03883383859209255,2018-06-10,17,10,104.0,8.0,281.7,216.68,1.3
34,8,1,0.3135270727424401,0.9324863581082956,0.0,3.312285510053434,0.20487039909489038,0.7007568472259956,0.0,4.138136220580008,982.3535636599994,0.02490050399721918,0.10388200528610576,0.02625,0.034424195036999235,0.6672608620090354,0.39006328105609556,0.82875,0.007980318798872446,0.6969908759124067,0.30288428849480603,0.6125,-0.054813042450164544,0.0036848575212618095,0.010493616601693925,0.0012071067811865465,7.412197694237682,1.0731682447490516,0.1860030127434248,1.0590392166959635,2.946822140170595,2,1.2749456259659273,1.3985826750414805,0.833334,1.1024246522364305,1.3612460689156614,1.3502067158658553,1.00694525,0.9983808756134128,6553.038575759994,0.07232226319069412,0.3638644191358964,0.075,-0.11445895104034795,0.7232104928334032,0.6480195986909131,0.873125,-0.4837462758023422,0.6073099293726639,0.3963842947616291,0.55125,0.28811580635968354,0.025152579396892926,0.04460845483181389,0.009812550552586525,6.799295997405125,1.1645555096251332,0.5002515161418519,1.0805315531833033,1.8017522709562972,-1.156375669820771,-0.02146772187563112,-0.9614185532234871,-0.09138726487608162,2018-06-10,17,10,37.0,6.0,325.1,381.29,0.85
35,11,1,1.410513638498782,1.3674126936768314,1.0416675,1.0688284903078233,2.00374117791767,1.6864294852133606,1.58889016,0.9887231203644463,11585.631490719968,-0.013832151504669663,0.3438574111667928,-0.02375,0.3984399441918001,0.7764259771705265,0.6223719985425418,0.8725,-0.4190583079382577,0.6686944396402631,0.40189249617728207,0.6325,-0.4071564783344191,0.03264070255645894,0.044297605833127925,0.014773482773701021,5.250373473487051,1.213889670395141,0.4936414889598797,1.1203891569516828,1.4653852398585376,2,1.2934488206014414,1.2977395224692667,0.9166674000000001,1.2233603215775763,1.6678581342239907,1.3730793121297584,1.37777888,0.9544667506012602,9650.22716462001,0.005650924645696538,0.32764591945226024,0.0,0.05256840700819896,0.8465034134116863,0.5473305566319184,0.915,-0.5214596896569377,0.6383252678880054,0.3986235121049808,0.595,-0.5612017286586148,0.02651914443874297,0.040673330824797675,0.01093721727193422,5.380373925877263,1.2126943147191027,0.468182647684845,1.1214562240676182,1.7201660893082182,0.3358830436936795,0.0061215581177159716,0.11706481789734058,0.0011953556760382344,2018-07-20,43,19,72.0,7.0,256.3,344.18,0.74
35,13,1,0.353612066585956,0.9346443725693682,0.0,3.062256774859224,0.2618646162711866,0.6963623500193664,0.0,3.1196369789038774,1514.101211280001,0.04815288827395362,0.11652411313028799,0.0425,0.5362869097421291,0.712766992390176,0.3462763910854717,0.5725,0.8528030097680575,0.6430746281563474,0.3149685385144473,0.8425,-0.9193095848221972,0.004641222731139399,0.011121186106651831,0.0015504384707854054,6.258666535426012,1.056836979934604,0.1991307701494357,1.0304197415217087,3.5267191976810066,2,1.175529995229863,1.3053692204232763,0.7500005999999999,1.3294916804869854,1.5063397809436567,1.5529566270999282,1.10833422,1.3398020689877561,8715.681972539998,0.06258663152436914,0.29698314159146016,0.06125,0.15144403295482115,0.8679398548219872,0.58431014338224,0.97125,-0.5351222800457003,0.43021193397856894,0.3342408397017626,0.3525,1.2333180889284387,0.023392780651529426,0.038359564640397956,0.007241008540038469,4.054477200926343,1.142051007243086,0.4234503312380902,1.0694449491891898,1.8206236545195202,-1.24447516467247,-0.018751557920390027,-0.821917928643907,-0.08521402730848204,2018-07-20,43,19,51.0,6.0,259.4,287.32,0.9
36,11,1,1.3832914175259794,1.3775428310938114,0.972223,1.1493510935078282,1.5717779709598518,1.2888362450075506,1.26666768,0.9608077338783614,7712.714503499993,-0.11492714489504754,0.4027444321783892,-0.13,-0.8731290538227715,0.688615243529653,0.5751507145891547,0.78625,-0.5723050425075533,0.7321410739759523,0.40916939072163505,0.71375,0.015566440882950991,0.027401916435502133,0.04084538308176063,0.01138870288906159,5.030638405483069,1.2021880461397447,0.48837351166695414,1.1177614347435683,1.8860099491453237,2,0.8857983107006072,1.339943584001397,0.027777800000000002,1.653054999206528,1.0240840712502792,1.3421207014380099,0.35833362,1.2414974183370353,4545.90919227999,-0.11726796575805395,0.3333443684910109,-0.125,0.2739257492613447,0.7540175152061275,0.495732215789381,0.88,-1.1174072004046556,0.6570421266050898,0.4104142297940247,0.6174999999999999,0.49516436322638563,0.02066856402792381,0.03987025146727213,0.004562817793550478,5.163232871826122,1.174465800408958,0.39981875730594996,1.116127512876553,2.0182835503824528,0.5476938997095726,0.006733352407578323,0.4974931068253722,0.027722245730786632,2018-07-20,19,24,72.0,7.0,256.3,344.18,0.74
36,13,1,0.2848880299164455,0.8650461719056687,0.0,3.5326334461188464,0.20280171557774604,0.6958571672807482,0.0,4.289194668075606,995.1480183399998,0.007866822906052322,0.1409488546991594,0.00625,-0.47029482032981,0.6550234359078868,0.3073098026906624,0.5387500000000001,1.7975776107775403,0.7025399938862845,0.2968799999990733,0.8625,-1.2569423617673872,0.0038106478848871873,0.010296439506904127,0.0014013449340234928,7.272267321248745,1.046089078046392,0.1754603061482841,1.0262538063266804,4.994570410017525,2,0.8904540176616332,1.4035709409289074,0.0,1.6678901545537277,1.0567134433025454,1.6457731658368322,0.0,1.6824460305547437,4690.750974819999,0.010512221220995705,0.27908569484566054,0.01125,0.2354916375204627,0.8813184275737774,0.5248204515294154,1.02625,-0.3159236436290819,0.3782504505519258,0.3550260727955078,0.27625,0.6901769978487042,0.01986792168758759,0.03937267376655151,0.003463681110573975,4.0926184379091595,1.123379104126221,0.3704284473063202,1.0790483364984165,2.2944901718036146,-0.8539117277247993,-0.016057273802700403,-0.6055659877451878,-0.07729002607982904,2018-07-20,19,24,51.0,6.0,259.4,287.32,0.9
37,13,1,1.2902189440517229,1.365009400808268,0.8888896000000001,1.238180791440629,1.7315207817672449,1.5084523359380955,1.46111228,1.0180340793526454,8034.256427400016,0.033247306034482796,0.30391539821062846,0.043125,-0.20639995169325495,0.8572726293103451,0.596882711919074,0.91375,0.07918055998745453,0.4706430495689668,0.350780996951732,0.4,0.8141425838699802,0.027493835526034623,0.03837193912671026,0.011534011620842291,2.891443164238994,1.1442280714870927,0.4689069984987881,1.0527467783685176,1.5662379006443499,2,0.4409967568209748,1.052094092849629,0.0,2.76579330517147,0.40025522484227866,0.9879534235080276,0.0,3.3300851185917297,1954.0460076800043,0.04986980233510841,0.1467385436894636,0.025,-0.023738395184423278,0.7207920678000808,0.3925019619118875,0.563125,0.6768235868218381,0.5702753738222037,0.40637948636857757,0.83625,-0.5688247893846435,0.006603982778038966,0.017454694288596383,0.0015263449340234938,5.4891271950477,1.0688802711249965,0.21309846349510306,1.0260634726943947,3.0971850336321967,1.3312655569249663,0.02088985274799566,0.8492221872307482,0.0753478003620962,2018-07-21,14,26,56.0,8.0,,,
